2.000000 9.985000 82.851148 82.726871 2.998115 
2.000000 9.975000 82.851148 82.644020 2.998115 
2.000000 9.965000 82.851148 82.561169 2.998115 
2.000000 9.955000 82.851148 82.478318 2.998115 
2.000000 9.945000 82.851148 82.395466 2.998115 
2.000000 9.935000 82.851148 82.312615 2.998115 
2.000000 9.925000 82.851148 82.229764 2.998115 
2.000000 9.915000 82.851148 82.146913 2.998115 
2.000000 9.905000 82.851148 82.064062 2.998115 
2.000000 9.895000 82.851148 81.981211 2.998115 
2.000000 9.885000 82.851148 81.898359 2.998115 
2.000000 9.875000 82.851148 81.815508 2.998115 
2.000000 9.865000 82.851148 81.732657 2.998115 
2.000000 9.855000 82.851148 81.649806 2.998115 
2.000000 9.845000 82.851148 81.566955 2.998115 
2.000000 9.835000 82.851148 81.484104 2.998115 
2.000000 9.825000 82.851148 81.401253 2.998115 
2.000000 9.815000 82.851148 81.318401 2.998115 
2.000000 9.805000 82.851148 81.235550 2.998115 
2.000000 9.795000 82.851148 81.152699 2.998115 
2.000000 9.785000 82.851148 81.069848 2.998115 
2.000000 9.775000 82.851148 80.986997 2.998115 
2.000000 9.765000 82.851148 80.904146 2.998115 
2.000000 9.755000 82.851148 80.821295 2.998115 
2.000000 9.745000 82.851148 80.738443 2.998115 
2.000000 9.735000 82.851148 80.655592 2.998115 
2.000000 9.725000 82.851148 80.572741 2.998115 
2.000000 9.715000 82.851148 80.489890 2.998115 
2.000000 9.705000 82.851148 80.407039 2.998115 
2.000000 9.695000 82.851148 80.324188 2.998115 
2.000000 9.685000 82.851148 80.241337 2.998115 
2.000000 9.675000 82.851148 80.158485 2.998115 
2.000000 9.665000 82.851148 80.075634 2.998115 
2.000000 9.655000 82.851148 79.992783 2.998115 
2.000000 9.645000 82.851148 79.909932 2.998115 
2.000000 9.635000 82.851148 79.827081 2.998115 
2.000000 9.625000 82.851148 79.744230 2.998115 
2.000000 9.615000 82.851148 79.661378 2.998115 
2.000000 9.605000 82.851148 79.578527 2.998115 
2.000000 9.595000 82.851148 79.495676 2.998115 
2.000000 9.585000 82.851148 79.412825 2.998115 
2.000000 9.575000 82.851148 79.329974 2.998115 
2.000000 9.565000 82.851148 79.247123 2.998115 
2.000000 9.555000 82.851148 79.164272 2.998115 
2.000000 9.545000 82.851148 79.081420 2.998115 
2.000000 9.535000 82.851148 78.998569 2.998115 
2.000000 9.525000 82.851148 78.915718 2.998115 
2.000000 9.515000 82.851148 78.832867 2.998115 
