1.999998 9.985000 21.852594 21.819815 5.814500 
1.999998 9.975000 21.852594 21.797963 5.814500 
1.999998 9.965000 21.852594 21.776110 5.814500 
1.999998 9.955000 21.852594 21.754258 5.814500 
1.999998 9.945000 21.852594 21.732405 5.814500 
1.999998 9.935000 21.852594 21.710552 5.814500 
1.999998 9.925000 21.852594 21.688700 5.814500 
1.999998 9.915000 21.852594 21.666847 5.814500 
1.999998 9.905000 21.852594 21.644995 5.814500 
1.999998 9.895000 21.852594 21.623142 5.814500 
1.999998 9.885000 21.852594 21.601289 5.814500 
1.999998 9.875000 21.852594 21.579437 5.814500 
1.999998 9.865000 21.852594 21.557584 5.814500 
1.999998 9.855000 21.852594 21.535732 5.814500 
1.999998 9.845000 21.852594 21.513879 5.814500 
1.999998 9.835000 21.852594 21.492026 5.814500 
1.999998 9.825000 21.852594 21.470174 5.814500 
1.999998 9.815000 21.852594 21.448321 5.814500 
1.999998 9.805000 21.852594 21.426469 5.814500 
1.999998 9.795000 21.852594 21.404616 5.814500 
1.999998 9.785000 21.852594 21.382764 5.814500 
1.999998 9.775000 21.852594 21.360911 5.814500 
1.999998 9.765000 21.852594 21.339058 5.814500 
1.999998 9.755000 21.852594 21.317206 5.814500 
1.999998 9.745000 21.852594 21.295353 5.814500 
1.999998 9.735000 21.852594 21.273501 5.814500 
1.999998 9.725000 21.852594 21.251648 5.814500 
1.999998 9.715000 21.852594 21.229795 5.814500 
1.999998 9.705000 21.852594 21.207943 5.814500 
1.999998 9.695000 21.852594 21.186090 5.814500 
1.999998 9.685000 21.852594 21.164238 5.814500 
1.999998 9.675000 21.852594 21.142385 5.814500 
1.999998 9.665000 21.852594 21.120532 5.814500 
1.999998 9.655000 21.852594 21.098680 5.814500 
1.999998 9.645000 21.852594 21.076827 5.814500 
1.999998 9.635000 21.852594 21.054975 5.814500 
1.999998 9.625000 21.852594 21.033122 5.814500 
1.999998 9.615000 21.852594 21.011269 5.814500 
1.999998 9.605000 21.852594 20.989417 5.814500 
1.999998 9.595000 21.852594 20.967564 5.814500 
1.999998 9.585000 21.852594 20.945712 5.814500 
1.999998 9.575000 21.852594 20.923859 5.814500 
1.999998 9.565000 21.852594 20.902006 5.814500 
1.999998 9.555000 21.852594 20.880154 5.814500 
1.999998 9.545000 21.852594 20.858301 5.814500 
1.999998 9.535000 21.852594 20.836449 5.814500 
1.999998 9.525000 21.852594 20.814596 5.814500 
1.999998 9.515000 21.852594 20.792743 5.814500 
1.999998 9.505000 21.852594 20.770891 5.814500 
1.999998 9.495000 21.852594 20.749038 5.814500 
1.999998 9.485000 21.852594 20.727186 5.814500 
1.999998 9.475000 21.852594 20.705333 5.814500 
1.999998 9.465000 21.852594 20.683480 5.814500 
1.999998 9.455000 21.852594 20.661628 5.814500 
1.999998 9.445000 21.852594 20.639775 5.814500 
1.999998 9.435000 21.852594 20.617923 5.814500 
1.999998 9.425000 21.852594 20.596070 5.814500 
1.999998 9.415000 21.852594 20.574218 5.814500 
1.999998 9.405000 21.852594 20.552365 5.814500 
1.999998 9.395000 21.852594 20.530512 5.814500 
1.999998 9.385000 21.852594 20.508660 5.814500 
1.999998 9.375000 21.852594 20.486807 5.814500 
1.999998 9.365000 21.852594 20.464955 5.814500 
1.999998 9.355000 21.852594 20.443102 5.814500 
1.999998 9.345000 21.852594 20.421249 5.814500 
1.999998 9.335000 21.852594 20.399397 5.814500 
1.999998 9.325000 21.852594 20.377544 5.814500 
1.999998 9.315000 21.852594 20.355692 5.814500 
1.999998 9.305000 21.852594 20.333839 5.814500 
1.999998 9.295000 21.852594 20.311986 5.814500 
1.999998 9.285000 21.852594 20.290134 5.814500 
1.999998 9.275000 21.852594 20.268281 5.814500 
1.999998 9.265000 21.852594 20.246429 5.814500 
1.999998 9.255000 21.852594 20.224576 5.814500 
1.999998 9.245000 21.852594 20.202723 5.814500 
1.999998 9.235000 21.852594 20.180871 5.814500 
1.999998 9.225000 21.852594 20.159018 5.814500 
1.999998 9.215000 21.852594 20.137166 5.814500 
1.999998 9.205000 21.852594 20.115313 5.814500 
1.999998 9.195000 21.852594 20.093460 5.814500 
1.999998 9.185000 21.852594 20.071608 5.814500 
1.999998 9.175000 21.852594 20.049755 5.814500 
1.999998 9.165000 21.852594 20.027903 5.814500 
1.999998 9.155000 21.852594 20.006050 5.814500 
1.999998 9.145000 21.852594 19.984197 5.814500 
1.999998 9.135000 21.852594 19.962345 5.814500 
1.999998 9.125000 21.852594 19.940492 5.814500 
1.999998 9.115000 21.852594 19.918640 5.814500 
1.999998 9.105000 21.852594 19.896787 5.814500 
1.999998 9.095000 21.852594 19.874934 5.814500 
1.999998 9.085000 21.852594 19.853082 5.814500 
1.999998 9.075000 21.852594 19.831229 5.814500 
1.999998 9.065000 21.852594 19.809377 5.814500 
1.999998 9.055000 21.852594 19.787524 5.814500 
1.999998 9.045000 21.852594 19.765672 5.814500 
1.999998 9.035000 21.852594 19.743819 5.814500 
1.999998 9.025000 21.852594 19.721966 5.814500 
1.999998 9.015000 21.852594 19.700114 5.814500 
1.999998 9.005000 21.852594 19.678261 5.814500 
1.999998 8.995000 21.852594 19.656409 5.814500 
1.999998 8.985000 21.852594 19.634556 5.814500 
1.999998 8.975000 21.852594 19.612703 5.814500 
1.999998 8.965000 21.852594 19.590851 5.814500 
1.999998 8.955000 21.852594 19.568998 5.814500 
1.999998 8.945000 21.852594 19.547146 5.814500 
1.999998 8.935000 21.852594 19.525293 5.814500 
1.999998 8.925000 21.852594 19.503440 5.814500 
1.999998 8.915000 21.852594 19.481588 5.814500 
1.999998 8.905000 21.852594 19.459735 5.814500 
1.999998 8.895000 21.852594 19.437883 5.814500 
1.999998 8.885000 21.852594 19.416030 5.814500 
1.999998 8.875000 21.852594 19.394177 5.814500 
1.999998 8.865000 21.852594 19.372325 5.814500 
1.999998 8.855000 21.852594 19.350472 5.814500 
1.999998 8.845000 21.852594 19.328620 5.814500 
1.999998 8.835000 21.852594 19.306767 5.814500 
1.999998 8.825000 21.852594 19.284914 5.814500 
1.999998 8.815000 21.852594 19.263062 5.814500 
1.999998 8.805000 21.852594 19.241209 5.814500 
1.999998 8.795000 21.852594 19.219357 5.814500 
1.999998 8.785000 21.852594 19.197504 5.814500 
1.999998 8.775000 21.852594 19.175651 5.814500 
1.999998 8.765000 21.852594 19.153799 5.814500 
1.999998 8.755000 21.852594 19.131946 5.814500 
1.999998 8.745000 21.852594 19.110094 5.814500 
1.999998 8.735000 21.852594 19.088241 5.814500 
1.999998 8.725000 21.852594 19.066389 5.814500 
1.999998 8.715000 21.852594 19.044536 5.814500 
1.999998 8.705000 21.852594 19.022683 5.814500 
1.999998 8.695000 21.852594 19.000831 5.814500 
